strain,RD,DD,TD,biaxial,r_RD,r_DD,r_TD
1.03,1257.802819411677,1234.5147928449044,1237.1753318912909,1276.8148334302625,0.8399477441957712,1.0293245036565262,1.0022801228559797
1.04,1258.3691011110811,1235.1124889008934,1237.630412497549,1277.4149276611038,0.8399477441958617,1.0293245036565262,1.0022801228559797
1.05,1258.92959461843,1235.704279743662,1238.0808793248223,1278.0085494039956,0.8399477441959522,1.0293245036565262,1.0022801228559797
1.06,1259.4844133747893,1236.2902783875788,1238.5268228899367,1278.5969968131744,0.8399477441960427,1.0293245036565262,1.0022801228559797
1.07,1260.0336675541084,1236.8705946526156,1238.968331093236,1279.1782877971514,0.8399477441961332,1.0293245036565262,1.0022801228559797
1.08,1260.577464186817,1237.4453352833193,1239.4054893180312,1279.75480390299,0.8399477441962236,1.0293245036565262,1.0022801228559797
1.09,1261.1159072776506,1238.0146040622947,1239.8383805253816,1280.2729273055882,0.8399477441963141,1.0293245036565262,1.0022801228559797
1.1,1261.649097918025,1238.5785019185168,1240.2670853444708,1280.8376290600825,0.8399477441964047,1.0293245036565262,1.0022801228559797
1.11,1262.1771343932571,1239.1371270307327,1240.6916821588159,1281.3970096524538,0.8399477441964952,1.0293245036565262,1.0022801228559797
1.12,1262.7001122849151,1239.690574926237,1241.1122471885385,1281.951245435775,0.8399477441965857,1.0293245036565262,1.0022801228559797
1.13,1263.218124568558,1240.2389385752538,1241.5288545689173,1282.4994170326956,0.8399477441966762,1.0293245036565262,1.0022801228559797
1.14,1263.7312617071134,1240.7823084811594,1241.9415764254106,1283.0427800216032,0.8399477441967667,1.0293245036565262,1.0022801228559797
1.15,1264.2396117401222,1241.3207727667698,1242.3504829453493,1283.5313089220203,0.8399477441968571,1.0293245036565262,1.0022801228559797
1.16,1264.7432603690706,1241.8544172568927,1242.755642446467,1284.0648495285495,0.8399477441969476,1.0293245036565262,1.0022801228559797
1.17,1265.2422910390078,1242.3833255573331,1243.1571214424355,1284.5929551774134,0.8399477441970381,1.0293245036565262,1.0022801228559797
1.18,1265.7367850166477,1242.907579130539,1243.5549847055622,1285.1168700582027,0.8399477441971286,1.0293245036565262,1.0022801228559797
1.19,1266.2268214651294,1243.427257368057,1243.9492953267952,1285.635646810139,0.8399477441972191,1.0293245036565262,1.0022801228559797
1.2,1266.7124775156076,1243.9424376599527,1244.340114773171,1286.1494280271222,0.8399477441973096,1.0293245036565262,1.0022801228559797
1.21,1267.193828335836,1244.453195461352,1244.7275029428374,1286.6115410347431,0.8399477441974001,1.0293245036565262,1.0022801228559797
1.22,1267.6709471958852,1244.9596043562442,1245.1115182177712,1287.116109190534,0.8399477441974906,1.0293245036565262,1.0022801228559797
1.23,1268.1439055311491,1245.4617361186772,1245.492217514306,1287.6171726343102,0.8399477441975811,1.0293245036565262,1.0022801228559797
1.24,1268.6127730027608,1245.9596607714784,1245.8696563315777,1288.112678218015,0.8399477441976716,1.0293245036565262,1.0022801228559797
1.25,1269.077617555553,1246.4534466426162,1246.2438887979902,1288.6049334434838,0.8399477441977621,1.0293245036565262,1.0022801228559797
1.26,1269.538505473678,1246.9431604193119,1246.6149677158,1289.0918785082654,0.8399477441978526,1.0293245036565262,1.0022801228559797
1.27,1269.995501433998,1247.4288672000148,1246.9829446038993,1289.5310807220649,0.839947744197943,1.0293245036565262,1.0022801228559797
1.28,1270.4486685573577,1247.910630544339,1247.3478697389046,1290.0102774958402,0.8399477441980335,1.0293245036565262,1.0022801228559797
1.29,1270.8980684578296,1248.3885125210531,1247.7097921946067,1290.4855993194033,0.839947744198124,1.0293245036565262,1.0022801228559797
1.3,1271.3437612900398,1248.862573754221,1248.0687598798784,1290.9571609287034,0.8399477441982145,1.0293245036565262,1.0022801228559797
1.31,1271.7858057946487,1249.3328734675679,1248.4248195751013,1291.4239771366238,0.839947744198305,1.0293245036565262,1.0022801228559797
1.32,1272.2242593420842,1249.7994695271625,1248.7780169671832,1291.8872463233133,0.8399477441983955,1.0293245036565262,1.0022801228559797
1.33,1272.6591779746022,1250.2624184824883,1249.1283966832343,1292.3042352478299,0.839947744198486,1.0293245036565262,1.0022801228559797
1.34,1273.0906164467492,1250.7217756059736,1249.4760023229576,1292.761027180948,0.8399477441985764,1.0293245036565262,1.0022801228559797
1.35,1273.5186282643003,1251.1775949310495,1249.8208764898136,1293.2134797725444,0.8399477441986669,1.0293245036565262,1.0022801228559797
1.36,1273.9432657217435,1251.6299292888077,1250.1630608210194,1293.6627841548698,0.8399477441987575,1.0293245036565262,1.0022801228559797
1.37,1274.364579938372,1252.07883034331,1250.5025960164273,1294.107943167776,0.839947744198848,1.0293245036565262,1.0022801228559797
1.38,1274.782620893042,1252.5243486256154,1250.8395218663316,1294.5076657889078,0.8399477441989385,1.0293245036565262,1.0022801228559797
1.39,1275.197437457668,1252.9665335665763,1251.1738772782653,1294.946186685198,0.839947744199029,1.0293245036565262,1.0022801228559797
1.4,1275.6090774294917,1253.405433528458,1251.5057003028064,1295.3819240251362,0.8399477441991194,1.0293245036565262,1.0022801228559797
1.41,1276.0175875621944,1253.8410958354345,1251.8350281584605,1295.8127790690485,0.8399477441992099,1.0293245036565262,1.0022801228559797
1.42,1276.423013595891,1254.2735668030039,1252.1618972556457,1296.2410215723453,0.8399477441993004,1.0293245036565262,1.0022801228559797
1.43,1276.8254002860608,1254.7028917663708,1252.4863432198206,1296.6667355463785,0.8399477441993909,1.0293245036565262,1.0022801228559797
1.44,1277.224791431453,1255.1291151078385,1252.808400913794,1297.0491504034203,0.8399477441994814,1.0293245036565262,1.0022801228559797
1.45,1277.6212299010178,1255.552280283253,1253.1281044592497,1297.467037278796,0.8399477441995719,1.0293245036565262,1.0022801228559797
1.46,1278.014757659896,1255.9724298475398,1253.44548725752,1297.8837239884383,0.8399477441996623,1.0293245036565262,1.0022801228559797
1.47,1278.4054157945122,1256.3896054793615,1253.7605820096358,1298.296010147454,0.8399477441997528,1.0293245036565262,1.0022801228559797
1.48,1278.793244536805,1256.803848004948,1254.0734207356893,1298.705064829009,0.8399477441998433,1.0293245036565262,1.0022801228559797
1.49,1279.178283287631,1257.2151974211138,1254.3840347935295,1299.1120529981447,0.8399477441999339,1.0293245036565262,1.0022801228559797
1.5,1279.560570639374,1257.6236929175138,1254.6924548968268,1299.4776924922128,0.8399477442000244,1.0293245036565262,1.0022801228559797
1.51,1279.9401443977945,1258.0293728981499,1254.9987111325236,1299.8788224127404,0.8399477442001149,1.0293245036565262,1.0022801228559797
1.52,1280.317041603149,1258.432275002175,1255.3028329777005,1300.2759096372654,0.8399477442002053,1.0293245036565262,1.0022801228559797
1.53,1280.6912985506058,1258.8324361240086,1255.604849315882,1300.6712087217777,0.8399477442002958,1.0293245036565262,1.0022801228559797
1.54,1281.0629508099885,1259.2298924328,1255.9047884528027,1301.0636940889422,0.8399477442003863,1.0293245036565262,1.0022801228559797
1.55,1281.4320332448692,1259.6246793912549,1256.2026781316454,1301.416325527249,0.8399477442004768,1.0293245036565262,1.0022801228559797
1.56,1281.7985800310448,1260.0168317738685,1256.4985455478022,1301.8036034349172,0.8399477442005673,1.0293245036565262,1.0022801228559797
1.57,1282.1626246744097,1260.4063836845576,1256.7924173631307,1302.1871647168518,0.8399477442006578,1.0293245036565262,1.0022801228559797
1.58,1282.5242000282549,1260.793368573746,1257.0843197197687,1302.5692537913455,0.8399477442007482,1.0293245036565262,1.0022801228559797
1.59,1282.8833383100175,1261.1778192549061,1257.3742782534991,1302.9477480342775,0.8399477442008387,1.0293245036565262,1.0022801228559797
1.6,1283.2400711174937,1261.5597679205805,1257.6623181066893,1303.3248927332459,0.8399477442009293,1.0293245036565262,1.0022801228559797
1.61,1283.5944294445412,1261.939246157902,1257.9484639408217,1303.6627575579755,0.8399477442010197,1.0293245036565262,1.0022801228559797
1.62,1283.9464436962908,1262.3162849636376,1258.232739948629,1304.0343086129437,0.8399477442011103,1.0293245036565262,1.0022801228559797
1.63,1284.2961437038812,1262.6909147587633,1258.5151698658522,1304.402492420088,0.8399477442012008,1.0293245036565262,1.0022801228559797
1.64,1284.643558738739,1263.0631654025958,1258.795776982629,1304.769549614277,0.8399477442012913,1.0293245036565262,1.0022801228559797
1.65,1284.9887175264184,1263.4330662064954,1259.0745841545383,1305.1333498936274,0.8399477442013817,1.0293245036565262,1.0022801228559797
1.66,1285.3316482600144,1263.8006459471476,1259.3516138132936,1305.4602495497204,0.8399477442014722,1.0293245036565262,1.0022801228559797
1.67,1285.6723786131734,1264.1659328794542,1259.6268879771237,1305.8200777454877,0.8399477442015627,1.0293245036565262,1.0022801228559797
1.68,1286.010935752705,1264.5289547490313,1259.9004282608264,1306.1768007843084,0.8399477442016532,1.0293245036565262,1.0022801228559797
1.69,1286.347346350818,1264.889738804342,1260.1722558855308,1306.5315651353405,0.8399477442017437,1.0293245036565262,1.0022801228559797
1.7,1286.6816365969871,1265.2483118084645,1260.4423916881533,1306.8844187824836,0.8399477442018342,1.0293245036565262,1.0022801228559797
1.71,1287.0138322094713,1265.6047000505196,1260.710856130586,1307.2343156539794,0.8399477442019246,1.0293245036565262,1.0022801228559797
1.72,1287.3439584464882,1265.9589293567628,1260.9776693086028,1307.54875697157,0.8399477442020151,1.0293245036565262,1.0022801228559797
1.73,1287.672040117062,1266.3110251013527,1261.2428509605074,1307.8952589532355,0.8399477442021056,1.0293245036565262,1.0022801228559797
1.74,1287.998101591554,1266.6610122168106,1261.506420475529,1308.23894404181,0.8399477442021962,1.0293245036565262,1.0022801228559797
1.75,1288.3221668118886,1267.0089152041792,1261.7683969019702,1308.5798580200833,0.8399477442022867,1.0293245036565262,1.0022801228559797
1.76,1288.6442593014813,1267.3547581428907,1262.0287989551205,1308.9202298695134,0.8399477442023772,1.0293245036565262,1.0022801228559797
1.77,1288.9644021748843,1267.6985647003573,1262.2876450249464,1309.2568263131748,0.8399477442024676,1.0293245036565262,1.0022801228559797
1.78,1289.282618147156,1268.0403581412866,1262.5449531835538,1309.5603958332035,0.8399477442025581,1.0293245036565262,1.0022801228559797
1.79,1289.5989295429636,1268.3801613367395,1262.8007411924432,1309.8930229032885,0.8399477442026486,1.0293245036565262,1.0022801228559797
1.8,1289.91335830543,1268.7179967729344,1263.0550265095592,1310.2241829408927,0.8399477442027391,1.0293245036565262,1.0022801228559797
1.81,1290.2259260047308,1269.0538865598048,1263.3078262961387,1310.5539192746826,0.8399477442028296,1.0293245036565262,1.0022801228559797
1.82,1290.5366538464546,1269.3878524393256,1263.5591574233729,1310.8811793834452,0.8399477442029201,1.0293245036565262,1.0022801228559797
1.83,1290.845562679726,1269.7199157936043,1263.8090364788782,1311.1753581652595,0.8399477442030105,1.0293245036565262,1.0022801228559797
1.84,1291.152673005109,1270.050097652757,1264.0574797729898,1311.4990393937965,0.839947744203101,1.0293245036565262,1.0022801228559797
1.85,1291.4580049822898,1270.378418702566,1264.3045033448855,1311.8203593132118,0.8399477442031915,1.0293245036565262,1.0022801228559797
1.86,1291.761578437554,1270.7048992919372,1264.5501229685365,1312.1404463070364,0.8399477442032821,1.0293245036565262,1.0022801228559797
1.87,1292.063412871055,1271.029559440147,1264.7943541585003,1312.4582472991012,0.8399477442033726,1.0293245036565262,1.0022801228559797
1.88,1292.3635274638923,1271.3524188439073,1265.0372121755574,1312.7428550850755,0.8399477442034631,1.0293245036565262,1.0022801228559797
1.89,1292.661941084992,1271.6734968842295,1265.2787120321864,1313.0574395527067,0.8399477442035536,1.0293245036565262,1.0022801228559797
1.9,1292.958672297812,1271.9928126331233,1265.51886849791,1313.3698425979244,0.839947744203644,1.0293245036565262,1.0022801228559797
1.91,1293.2537393668608,1272.310384860101,1265.7576961044808,1313.680098838785,0.8399477442037345,1.0293245036565262,1.0022801228559797
1.92,1293.5471602640494,1272.6262320385274,1265.99520915094,1313.9893357714595,0.839947744203825,1.0293245036565262,1.0022801228559797
1.93,1293.838952674873,1272.9403723517946,1266.2314217085423,1314.2964931552615,0.8399477442039155,1.0293245036565262,1.0022801228559797
1.94,1294.129134004434,1273.2528236993435,1266.466347625546,1314.57156727997,0.839947744204006,1.0293245036565262,1.0022801228559797
1.95,1294.417721383301,1273.5636037025201,1266.7000005318826,1314.875908012023,0.8399477442040965,1.0293245036565262,1.0022801228559797
1.96,1294.704731673226,1273.8727297102957,1266.9323938437035,1315.1782652839174,0.8399477442041869,1.0293245036565262,1.0022801228559797
1.97,1294.9901814727064,1274.1802188048318,1267.1635407678104,1315.4786720328063,0.8399477442042774,1.0293245036565262,1.0022801228559797
1.98,1295.2740871224066,1274.4860878069017,1267.3934543059718,1315.7771587943332,0.8399477442043679,1.0293245036565262,1.0022801228559797
1.99,1295.556464710443,1274.7903532811847,1267.6221472591258,1316.0455225481328,0.8399477442044585,1.0293245036565262,1.0022801228559797
2.0,1295.837330077532,1275.0930315414198,1267.8496322314816,1316.3404027288757,0.8399477442045489,1.0293245036565262,1.0022801228559797
2.01,1296.1166988220089,1275.3941386554318,1268.0759216345105,1316.6345459249194,0.8399477442046395,1.0293245036565262,1.0022801228559797
2.02,1296.394586304722,1275.6936904500362,1268.3010276908449,1316.9268886742298,0.83994774420473,1.0293245036565262,1.0022801228559797
2.03,1296.671007653802,1275.9917025158165,1268.5249624380701,1317.218551001311,0.8399477442048204,1.0293245036565262,1.0022801228559797
2.04,1296.945977769314,1276.288190211789,1268.747737732428,1317.5073772253184,0.8399477442049109,1.0293245036565262,1.0022801228559797
2.05,1297.219511327794,1276.5831686699526,1268.9693652524284,1317.7659722903243,0.8399477442050014,1.0293245036565262,1.0022801228559797
2.06,1297.491622786673,1276.876652799723,1269.189856502366,1318.0526211694478,0.8399477442050919,1.0293245036565262,1.0022801228559797
2.07,1297.762326388593,1277.168657292266,1269.4092228157579,1318.3376072546969,0.8399477442051824,1.0293245036565262,1.0022801228559797
2.08,1298.0316361656191,1277.459196624723,1269.6274753586936,1318.6209598654568,0.8399477442052729,1.0293245036565262,1.0022801228559797
2.09,1298.2995659433443,1277.7482850643312,1269.8446251331,1318.90270152382,0.8399477442053633,1.0293245036565262,1.0022801228559797
2.1,1298.5661293449025,1278.0359366724524,1270.0606829799372,1319.15498688435,0.8399477442054538,1.0293245036565262,1.0022801228559797
2.11,1298.8313397948768,1278.3221653085013,1270.2756595823034,1319.4337174689729,0.8399477442055443,1.0293245036565262,1.0022801228559797
2.12,1299.0952105231213,1278.60698463378,1270.4895654684804,1319.7109155106316,0.8399477442056348,1.0293245036565262,1.0022801228559797
2.13,1299.3577545684866,1278.8904081152261,1270.702411014892,1319.9876976548446,0.8399477442057253,1.0293245036565262,1.0022801228559797
2.14,1299.6189847824598,1279.1724490290683,1270.914206449004,1320.2619044019405,0.8399477442058159,1.0293245036565262,1.0022801228559797
2.15,1299.878913832718,1279.4531204644015,1271.1249618521492,1320.5084803618508,0.8399477442059063,1.0293245036565262,1.0022801228559797
2.16,1300.1375542065962,1279.732435326672,1271.3346871622853,1320.779915526276,0.8399477442059968,1.0293245036565262,1.0022801228559797
2.17,1300.3949182144777,1280.0104063410902,1271.5433921766924,1321.0510307576706,0.8399477442060873,1.0293245036565262,1.0022801228559797
2.18,1300.651017993101,1280.2870460559536,1271.7510865546017,1321.3196638458044,0.8399477442061778,1.0293245036565262,1.0022801228559797
2.19,1300.9058655087956,1280.5623668459104,1271.9577798197743,1321.588023933427,0.8399477442062683,1.0293245036565262,1.0022801228559797
2.2,1301.159472560637,1280.8363809151285,1272.1634813630021,1321.8539474671704,0.8399477442063588,1.0293245036565262,1.0022801228559797
2.21,1301.4118507835335,1281.1091003004087,1272.3682004445718,1322.093078257483,0.8399477442064492,1.0293245036565262,1.0022801228559797
2.22,1301.663011651242,1281.3805368742173,1272.571946196655,1322.3564979881826,0.8399477442065397,1.0293245036565262,1.0022801228559797
2.23,1301.9129664793118,1281.6507023476574,1272.7747276256566,1322.6197311424346,0.8399477442066302,1.0293245036565262,1.0022801228559797
2.24,1302.1617264279655,1281.919608273367,1272.9765536144996,1322.8806136738299,0.8399477442067207,1.0293245036565262,1.0022801228559797
2.25,1302.409302504914,1282.1872660483582,1273.1774329248688,1323.1413546198264,0.8399477442068113,1.0293245036565262,1.0022801228559797
2.26,1302.6557055681058,1282.45368691679,1273.3773741993941,1323.3737780535287,0.8399477442069018,1.0293245036565262,1.0022801228559797
2.27,1302.900946328418,1282.7188819726796,1273.5763859637905,1323.6311272191538,0.8399477442069923,1.0293245036565262,1.0022801228559797
2.28,1303.145035352286,1282.9828621625563,1273.77447662895,1323.8873016861198,0.8399477442070827,1.0293245036565262,1.0022801228559797
2.29,1303.3879830642732,1283.2456382880541,1273.9716544929852,1324.1434140101983,0.8399477442071732,1.0293245036565262,1.0022801228559797
2.3,1303.6297997495876,1283.5072210084497,1274.1679277432286,1324.3972973813081,0.8399477442072637,1.0293245036565262,1.0022801228559797
2.31,1303.8704955565404,1283.7676208431458,1274.363304458189,1324.6245893401835,0.8399477442073542,1.0293245036565262,1.0022801228559797
2.32,1304.110080498951,1284.026848174098,1274.5577926094636,1324.8763683548286,0.8399477442074447,1.0293245036565262,1.0022801228559797
2.33,1304.3485644584998,1284.2849132481924,1274.7514000636072,1325.1259757526911,0.8399477442075352,1.0293245036565262,1.0022801228559797
2.34,1304.585957187032,1284.541826179569,1274.9441345839657,1325.3756167146796,0.8399477442076256,1.0293245036565262,1.0022801228559797
2.35,1304.822268308807,1284.7975969518984,1275.1360038324628,1325.6242183831253,0.8399477442077161,1.0293245036565262,1.0022801228559797
2.36,1305.057507322705,1285.052235420609,1275.3270153713563,1325.8707034677686,0.8399477442078066,1.0293245036565262,1.0022801228559797
2.37,1305.2916836043817,1285.3057513150652,1275.5171766649487,1326.0913186564594,0.8399477442078972,1.0293245036565262,1.0022801228559797
2.38,1305.524806408379,1285.5581542407022,1275.7064950812655,1326.335915015991,0.8399477442079877,1.0293245036565262,1.0022801228559797
2.39,1305.7568848701912,1285.8094536811145,1275.8949778937013,1326.5795409090651,0.8399477442080782,1.0293245036565262,1.0022801228559797
2.4,1305.9879280082869,1286.0596590001014,1276.082632282622,1326.8222162263953,0.8399477442081686,1.0293245036565262,1.0022801228559797
2.41,1306.2179447260885,1286.308779443667,1276.2694653369404,1327.0639563813565,0.8399477442082591,1.0293245036565262,1.0022801228559797
2.42,1306.446943813909,1286.5568241419858,1276.455484055658,1327.2803953987566,0.8399477442083496,1.0293245036565262,1.0022801228559797
2.43,1306.6749339508506,1286.8038021113177,1276.6406953493715,1327.519319388036,0.8399477442084401,1.0293245036565262,1.0022801228559797
2.44,1306.9019237066618,1287.0497222558924,1276.8251060417492,1327.7573582060259,0.8399477442085306,1.0293245036565262,1.0022801228559797
2.45,1307.1279215435577,1287.2945933697501,1277.0087228709785,1327.994529003787,0.8399477442086211,1.0293245036565262,1.0022801228559797
2.46,1307.3529358179997,1287.5384241385452,1277.1915524911813,1328.230845550535,0.8399477442087115,1.0293245036565262,1.0022801228559797
2.47,1307.5769747824431,1287.781223141316,1277.373601473801,1328.4413165454957,0.839947744208802,1.0293245036565262,1.0022801228559797
2.48,1307.800046587045,1288.0229988522149,1277.5548763089635,1328.676070319964,0.8399477442088925,1.0293245036565262,1.0022801228559797
2.49,1308.0221592813398,1288.2637596422076,1277.7353834068047,1328.9089230330646,0.839947744208983,1.0293245036565262,1.0022801228559797
2.5,1308.2433208158782,1288.5035137807313,1277.9151290987747,1329.140984356754,0.8399477442090735,1.0293245036565262,1.0022801228559797
2.51,1308.4635390438366,1288.7422694373308,1278.0941196389208,1329.3722719395512,0.8399477442091641,1.0293245036565262,1.0022801228559797
2.52,1308.6828217225907,1288.9800346832506,1278.27236120513,1329.5782371876874,0.8399477442092546,1.0293245036565262,1.0022801228559797
2.53,1308.901176515259,1289.2168174930014,1278.4498599003646,1329.807014406568,0.839947744209345,1.0293245036565262,1.0022801228559797
2.54,1309.1186109922162,1289.4526257458958,1278.6266217538591,1330.0350593513363,0.8399477442094355,1.0293245036565262,1.0022801228559797
2.55,1309.3351326325744,1289.687467227551,1278.802652722298,1330.2623881853467,0.839947744209526,1.0293245036565262,1.0022801228559797
2.56,1309.550748825637,1289.9213496313644,1278.9779586909756,1330.4890126217438,0.8399477442096165,1.0293245036565262,1.0022801228559797
2.57,1309.7654668723217,1290.1542805599574,1279.152545474922,1330.7138558626789,0.839947744209707,1.0293245036565262,1.0022801228559797
2.58,1309.9792939865592,1290.3862675265955,1279.326418820015,1330.9150740644945,0.8399477442097975,1.0293245036565262,1.0022801228559797
2.59,1310.1922372966594,1290.6173179565776,1279.4995844040711,1331.138667889947,0.8399477442098879,1.0293245036565262,1.0022801228559797
2.6,1310.4043038466552,1290.847439188597,1279.6720478379057,1331.3605193484502,0.8399477442099784,1.0293245036565262,1.0022801228559797
2.61,1310.6155005976182,1291.076638476083,1279.8438146663848,1331.581736881478,0.8399477442100689,1.0293245036565262,1.0022801228559797
2.62,1310.8258344289484,1291.3049229885062,1280.014890369447,1331.8023349537987,0.8399477442101594,1.0293245036565262,1.0022801228559797
2.63,1311.035312139641,1291.5322998126692,1280.1852803631116,1331.9997857668966,0.8399477442102499,1.0293245036565262,1.0022801228559797
2.64,1311.2439404495276,1291.7587759539676,1280.3549900004627,1332.2181685083983,0.8399477442103405,1.0293245036565262,1.0022801228559797
2.65,1311.4517260004925,1291.9843583376262,1280.5240245726195,1332.4359715177113,0.839947744210431,1.0293245036565262,1.0022801228559797
2.66,1311.6586753576678,1292.2090538099142,1280.6923893096816,1332.6532034956476,0.8399477442105214,1.0293245036565262,1.0022801228559797
2.67,1311.8647950106056,1292.4328691393375,1280.8600893816633,1332.8687837736625,0.8399477442106119,1.0293245036565262,1.0022801228559797
2.68,1312.0700913744265,1292.6558110178075,1281.0271298994076,1333.0616817508467,0.8399477442107024,1.0293245036565262,1.0022801228559797
2.69,1312.2745707909469,1292.8778860617874,1281.1935159154764,1333.2762644007728,0.8399477442107929,1.0293245036565262,1.0022801228559797
2.7,1312.478239529786,1293.099100813419,1281.3592524250366,1333.4892361939492,0.8399477442108834,1.0293245036565262,1.0022801228559797
2.71,1312.6811037894522,1293.3194617416289,1281.5243443667196,1333.7016980154199,0.8399477442109738,1.0293245036565262,1.0022801228559797
2.72,1312.8831696984075,1293.5389752432102,1281.6887966234672,1333.913663579109,0.8399477442110643,1.0293245036565262,1.0022801228559797
2.73,1313.0844433161133,1293.7576476438906,1281.8526140233641,1334.1022945570273,0.8399477442111548,1.0293245036565262,1.0022801228559797
2.74,1313.2849306340574,1293.9754851993757,1282.0158013404546,1334.3133783623516,0.8399477442112453,1.0293245036565262,1.0022801228559797
2.75,1313.4846375767606,1294.192494096375,1282.1783632955376,1334.5218153800906,0.8399477442113358,1.0293245036565262,1.0022801228559797
2.76,1313.6835700027657,1294.4086804536091,1282.3403045569592,1334.7308940490032,0.8399477442114264,1.0293245036565262,1.0022801228559797
2.77,1313.8817337056075,1294.6240503228,1282.501629741379,1334.9384408715787,0.8399477442115169,1.0293245036565262,1.0022801228559797
2.78,1314.079134414768,1294.8386096896418,1282.6623434145297,1335.1230786135666,0.8399477442116073,1.0293245036565262,1.0022801228559797
2.79,1314.275777796609,1295.0523644747532,1282.8224500919598,1335.3287606953968,0.8399477442116978,1.0293245036565262,1.0022801228559797
2.8,1314.4716694552935,1295.2653205346164,1282.9819542397638,1335.5340354835373,0.8399477442117883,1.0293245036565262,1.0022801228559797
2.81,1314.6668149336856,1295.4774836624945,1283.1408602752979,1335.7389150077204,0.8399477442118788,1.0293245036565262,1.0022801228559797
2.82,1314.861219714237,1295.688859589336,1283.299172567885,1335.9423146818863,0.8399477442119693,1.0293245036565262,1.0022801228559797
2.83,1315.0548892198578,1295.8994539846624,1283.4568954395063,1336.145340879068,0.8399477442120598,1.0293245036565262,1.0022801228559797
2.84,1315.2478288147695,1296.1092724574391,1283.6140331654776,1336.3259516640117,0.8399477442121502,1.0293245036565262,1.0022801228559797
2.85,1315.4400438053458,1296.3183205569346,1283.7705899751209,1336.5272376180112,0.8399477442122407,1.0293245036565262,1.0022801228559797
2.86,1315.6315394409346,1296.5266037735555,1283.9265700524122,1336.728180096862,0.8399477442123312,1.0293245036565262,1.0022801228559797
2.87,1315.8223209146695,1296.7341275396793,1284.0819775366322,1336.9276954199515,0.8399477442124218,1.0293245036565262,1.0022801228559797
2.88,1316.012393364265,1296.940897230464,1284.2368165229936,1337.126887382404,0.8399477442125123,1.0293245036565262,1.0022801228559797
2.89,1316.2017618727969,1297.1469181646441,1284.3910910632624,1337.304055536272,0.8399477442126028,1.0293245036565262,1.0022801228559797
2.9,1316.3904314694712,1297.352195605319,1284.544805166371,1337.5016045628076,0.8399477442126932,1.0293245036565262,1.0022801228559797
2.91,1316.578407130378,1297.5567347607193,1284.6979627990138,1337.697766307421,0.8399477442127837,1.0293245036565262,1.0022801228559797
2.92,1316.7656937792317,1297.7605407849674,1284.8505678862373,1337.8936431335007,0.8399477442128742,1.0293245036565262,1.0022801228559797
2.93,1316.952296288102,1297.9636187788187,1285.002624312021,1338.0892431481498,0.8399477442129647,1.0293245036565262,1.0022801228559797
2.94,1317.1382194781272,1298.1659737903979,1285.154135919844,1338.263199800185,0.8399477442130552,1.0293245036565262,1.0022801228559797
2.95,1317.3234681202189,1298.3676108159104,1285.3051065132424,1338.457251517907,0.8399477442131457,1.0293245036565262,1.0022801228559797
2.96,1317.5080469357529,1298.5685348003578,1285.4555398563634,1338.6510526310522,0.8399477442132361,1.0293245036565262,1.0022801228559797
2.97,1317.6919605972494,1298.7687506382276,1285.6054396745003,1338.842430599859,0.8399477442133266,1.0293245036565262,1.0022801228559797
2.98,1317.8752137290408,1298.9682631741764,1285.754809654627,1339.0346710949668,0.8399477442134171,1.0293245036565262,1.0022801228559797
2.99,1318.0578109079283,1299.167077203705,1285.9036534459178,1339.205636491814,0.8399477442135076,1.0293245036565262,1.0022801228559797
3.0,1318.2397566638274,1299.365197473815,1286.0519746602604,1339.3964142697732,0.8399477442135981,1.0293245036565262,1.0022801228559797
